time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
27.94806,0,0,0,0,0.983,0,0
27.95691,0,0,0,0,0.983,0,0
27.9659,0,0,0,0,0.983,0,0
27.97414,0,0,0,0,0.983,0,0
27.98289,0,0,0,0,0.983,0,0
27.99151,0,0,0,0,0.983,0,0
28.00025,0,0,0,0,0.983,0,0
28.00975,0,0,0,0,0.983,0,0
28.01746,0,0,0,0,0.983,0,0
28.02625,0,0,0,0,0.983,0,0
28.03625,0,0,0,0,0.983,0,0
28.04338,0,0,0,0,0.983,0,0
28.05138,0,0,0,0,0.983,0,0
28.06029,0,0,0,0,0.983,0,0
28.069,0,0,0,0,0.983,0,0
28.07716,0,0,0,0,0.983,0,0
28.0872,0,0,0,0,0.983,0,0
28.09518,0,0,0,0,0.983,0,0
28.10739,0,0,0,0,0.983,0,0
28.11422,0,0,0,0,0.983,0,0
28.12246,0,0,0,0,0.983,0,0
28.13083,0,0,0,0,0.983,0,0
28.14046,0,0,0,0,0.983,0,0
28.1512,0,0,0,0,0.983,0,0
28.15845,0,0,0,0,0.983,0,0
28.16594,0,0,0,0,0.983,0,0
28.17301,0,0,0,0,0.983,0,0
28.18256,0,0,0,0,0.983,0,0
28.19085,0,0,0,0,0.983,0,0
28.19946,0,0,0,0,0.983,0,0
28.20749,0,0,0,0,0.983,0,0
28.21643,0,0,0,0,0.983,0,0
28.22501,0,0,0,0,0.983,0,0
28.23339,0,0,0,0,0.983,0,0
28.24271,0,0,0,0,0.983,0,0
28.25195,0,0,0,0,0.983,0,0
28.26227,0,0,0,0,0.983,0,0
28.26967,0,0,0,0,0.983,0,0
28.27804,0,0,0,0,0.983,0,0
28.29079,0,0,0,0,0.983,0,0
28.29865,0,0,0,0,0.983,0,0
28.3064,0,0,0,0,0.983,0,0
28.31494,0,0,0,0,0.983,0,0
28.32252,0,0,0,0,0.983,0,0
28.3313,0,0,0,0,0.979,0,0
28.34052,0,0,0,0,0.979,0,0
28.34747,0,0,0,0,0.979,0,0
28.35509,0,0,0,0,0.979,0,0
28.36382,0,0,0,0,0.979,0,0
28.37432,0,0,0,0,0.979,0,0
28.38199,0,0,0,0,0.979,0,0
28.38932,0,0,0,0,0.979,0,0
28.39782,0,0,0,0,0.979,0,0
28.4061,0,0,0,0,0.979,0,0
28.41513,0,0,0,0,0.979,0,0
28.42312,0,0,0,0,0.979,0,0
28.43185,0,0,0,0,0.979,0,0
28.44169,0,0,0,0,0.973,0,0
28.45639,0,0,0,0,0.973,0,0
28.46983,0,0,0,0,0.973,0,0
28.47779,0,0,0,0,0.973,0,0
28.4853,0,0,0,0,0.973,0,0
28.49266,0,0,0,0,0.973,0,0
28.50116,0,0,0,0,0.973,0,0
28.50872,0,0,0,0,0.973,0,0
28.51553,0,0,0,0,0.973,0,0
28.52308,0,0,0,0,0.973,0,0
28.53012,0,0,0,0,0.973,0,0
28.53692,0,0,0,0,0.972,0,0
28.54457,0,0,0,0,0.972,0,0
28.55395,0,0,0,0,0.972,0,0
28.56175,0,0,0,0,0.972,0,0
28.57061,0,0,0,0,0.972,0,0
28.57911,0,0,0,0,0.972,0,0
28.58855,0,0,0,0,0.972,0,0
28.59633,0,0,0,0,0.972,0,0
28.60583,0,0,0,0,0.972,0,0
28.61456,0,0,0,0,0.972,0,0.366
28.62299,0,0,0,0,0.972,0,0.366
28.63206,0,0,0,0,0.972,0,0.366
28.64018,0,0,0,0,0.972,0,0.366
28.64789,0,0,0,0,0.971,0,0.366
28.65883,0,0,0,0,0.971,0,0.366
28.66659,0,0,0,0,0.971,0,0.366
28.67435,0,0,0,0,0.971,0,0.366
28.6827,0,0,0,0,0.971,0,0.366
28.69113,0,0,0,0,0.971,0,0.366
28.69985,0,0,0,0,0.971,0,0.366
28.70778,0,0,0,0,0.971,0,0.366
28.71596,0,0,0,0,0.971,0,0.366
28.72518,0,0,0,0,0.971,0,0.366
28.73423,0,0,0,0,0.971,0,0.366
28.74164,0,0,0,0,0.971,0,0.366
28.75058,0,0,0,0,0.971,0,0.366
28.7592,0,0,0,0,0.971,0,0.366
28.7674,0,0,0,0,0.971,0,0.366
28.77689,0,0,0,0,0.971,0,0.366
28.78445,0,0,0,0,0.971,0,0.366
28.79372,0,0,0,0,0.971,0,0.366
28.80217,0,0,0,0,0.971,0,0.366
28.81095,0,0,0,0,0.971,0,0.366
28.81975,0,0,0,0,0.971,0,0.366
28.82835,0,0,0,0,0.971,0,0.366
28.83806,0,0,0,0,0.971,0,0.366
28.84597,0,0,0,0,0.971,0,0.366
28.85715,0,0,0,0,0.967,0,0.366
28.86588,0,0,0,0,0.967,0,0.366
28.87366,0,0,0,0,0.967,0,0.366
28.88121,0,0,0,0,0.967,0,0.366
28.88986,0,0,0,0,0.967,0,0.366
28.89756,0,0,0,0,0.967,0,0.366
28.90631,0,0,0,0,0.967,0,0.366
28.9148,0,0,0,0,0.967,0,0.366
28.92377,0,0,0,0,0.967,0,0.366
28.93254,0,0,0,0,0.967,0,0.366
28.94068,0,0,0,0,0.967,0,0.368
28.94985,0,0,0,0,0.967,0,0.368
28.96441,0,0,0,0,0.963,0,0.368
28.97309,0,0,0,0,0.986,0,0.368
28.9813,0,0,0,0,0.986,0,0.368
28.98938,0,0,0,0,0.986,0,0.368
28.99814,0,0,0,0,0.986,0,0.368
29.00691,0,0,0,0,0.986,0,0.368
29.01623,0,0,0,0,0.986,0,0.368
29.02469,0,0,0,0,0.986,0,0.368
29.03593,0,0,0,0,0.986,0,0.368
29.04539,0,0,0,0,0.986,0,0.368
29.0529,0,0,0,0,0.986,0,0.368
29.06205,0,0,0,0,0.986,0,0.368
29.0706,0,0,0,0,0.986,0,0.368
29.07867,0,0,0,0,0.986,0,0.368
29.08637,0,0,0,0,0.986,0,0.368
29.09383,0,0,0,0,0.986,0,0.368
29.10164,0,0,0,0,0.986,0,0.368
29.11036,0,0,0,0,0.986,0,0.368
29.11922,0,0,0,0,0.986,0,0.368
29.12712,0,0,0,0,0.986,0,0.368
29.13633,0,0,0,0,0.986,0,0.368
29.14561,0,0,0,0,0.986,0,0.368
29.15379,0,0,0,0,0.986,0,0.368
29.16211,0,0,0,0,0.986,0,0.368
29.17099,0,0,0,0,0.986,0,0.368
29.18132,0,0,0,0,0.986,0,0.368
29.18839,0,0,0,0,0.986,0,0.368
29.19797,0,0,0,0,0.986,0,0.368
29.20634,0,0,0,0,0.986,0,0.368
29.21824,0,0,0,0,0.986,0,0.368
29.22596,0,0,0,0,0.986,0,0.368
29.23303,0,0,0,0,0.986,0,0.368
29.24088,0,0,0,0,0.987,0,0.368
29.25073,0,0,0,0,0.986,0,0.368
29.25819,0,0,0,0,0.986,0,0.368
29.26625,0,0,0,0,0.986,0,0.368
29.2758,0,0,0,0,0.986,0,0.368
29.28415,0,0,0,0,0.986,0,0.368
29.29654,0,0,0,0,0.987,0,0.368
29.30489,0,0,0,0,0.987,0,0.368
29.3133,0,0,0,0,0.987,0,0.368
29.32216,0,0,0,0,0.987,0,0.368
29.33265,0,0,0,0,0.987,0,0.368
29.34217,0,0,0,0,0.987,0,0.368
29.35005,0,0,0,0,0.987,0,0.368
29.35773,0,0,0,0,0.987,0,0.368
29.36653,0,0,0,0,0.987,0,0.368
29.37452,0,0,0,0,0.987,0,0.368
29.38202,0,0,0,0,0.987,0,0.368
29.39606,0,0,0,0,0.987,0,0.368
29.4041,0,0,0,0,0.987,0,0.368
29.41129,0,0,0,0,0.987,0,0.368
29.41861,0,0,0,0,0.987,0,0.368
29.426,0,0,0,0,0.987,0,0.368
29.43351,0,0,0,0,0.987,0,0.368
29.44249,0,0,0,0,0.987,0,0.368
29.45139,0,0,0,0,0.987,0,0.37
29.46814,0,0,0,0,0.987,0,0.37
29.4784,0,0,0,0,0.987,0,0.37
29.48672,0,0,0,0,0.987,0,0.37
29.49475,0,0,0,0,0.987,0,0.37
29.50203,0,0,0,0,0.987,0,0.37
29.51034,0,0,0,0,0.988,0,0.37
29.51908,0,0,0,0,0.989,0,0.37
29.52779,0,0,0,0,0.99,0,0.37
29.53642,0,0,0,0,0.99,0,0.37
29.54571,0,0,0,0,0.99,0,0.37
29.55332,0,0,0,0,0.989,0,0.372
29.56195,0,0,0,0,0.989,0,0.372
29.57146,0,0,0,0,0.987,0,0.372
29.58269,0,0,0,0,0.988,0,0.372
29.5904,0,0,0,0,0.988,0,0.372
29.5985,0,0,0,0,0.99,0,0.372
29.60622,0,0,0,0,0.99,0,0.372
29.6165,0,0,0,0,0.989,0,0.372
29.6257,0,0,0,0,0.989,0,0.372
29.63269,0,0,0,0,0.99,0,0.372
29.64079,0,0,0,0,0.991,0,0.372
29.65127,0,0,0,0,0.991,0,0.372
29.65825,0,0,0,0,0.991,0,0.372
29.66663,0,0,0,0,0.987,0,0.372
29.67381,0,0,0,0,0.987,0,0.372
29.68392,0,0,0,0,0.991,0,0.372
29.6931,0,0,0,0,0.99,0,0.372
29.701,0,0,0,0,0.989,0,0.372
29.70952,0,0,0,0,0.99,0,0.372
29.71704,0,0,0,0,0.99,0,0.372
29.72484,0,0,0,0,0.99,0,0.372
29.73375,0,0,0,0,0.99,0,0.372
29.7436,0,0,0,0,0.991,0,0.372
29.75585,0,0,0,0,0.991,0,0.372
29.76594,0,0,0,0,0.988,0,0.372
29.77466,0,0,0,0,0.988,0,0.372
29.78174,0,0,0,0,0.988,0,0.372
29.78882,0,0,0,0,0.994,0,0.372
29.79638,0,0,0,0,0.994,0,0.372
29.80448,0,0,0,0,0.993,0,0.372
29.81257,0,0,0,0,0.994,0,0.372
29.82107,0,0,0,0,0.993,0,0.372
29.82983,0,0,0,0,0.993,0,0.372
29.83803,0,0,0,0,0.993,0,0.372
29.8482,0,0,0,0,0.992,0,0.372
29.856,0,0,0,0,0.992,0,0.372
29.86374,0,0,0,0,0.992,0,0.372
29.87255,0,0,0,0,0.988,0,0.372
29.88107,0,0,0,0,0.988,0,0.372
29.88996,0,0,0,0,0.988,0,0.372
29.89936,0,0,0,0,0.992,0,0.372
29.90746,0,0,0,0,0.992,0,0.372
29.91671,0,0,0,0,0.991,0,0.372
29.92441,0,0,0,0,0.991,0,0.372
29.93641,0,0,0,0,0.99,0,0.372
29.94351,0,0,0,0,0.989,0,0.372
29.9515,0,0,0,0,0.989,0,0.372
29.96783,0,0,0,0,0.988,0,0.372
29.97528,0,0,0,0,0.988,0,0.373
29.98279,0,0,0,0,0.988,0,0.373
29.98966,0,0,0,0,0.988,0,0.373
29.99766,0,0,0,0,0.988,0,0.373
30.005,0,0,0,0,0.988,0,0.373
30.01338,0,0,0,0,0.988,0,0.373
30.02201,0,0,0,0,0.988,0,0.373
30.03149,0,0,0,0,0.988,0,0.373
30.03884,0,0,0,0,0.988,0,0.373
30.04681,0,0,0,0,0.988,0,0.373
30.05445,0,0,0,0,0.988,0,0.373
30.06414,0,0,0,0,0.988,0,0.373
30.07242,0,0,0,0,0.988,0,0.373
30.0803,0,0,0,0,0.988,0,0.373
30.08989,0,0,0,0,0.988,0,0.373
30.09692,0,0,0,0,0.988,0,0.373
30.10551,0,0,0,0,0.988,0,0.373
30.12077,0,0,0,0,0.988,0,0.373
30.12796,0,0,0,0,0.988,0,0.373
30.13721,0,0,0,0,0.988,0,0.373
30.14399,0,0,0,0,0.988,0,0.373
30.15141,0,0,0,0,0.988,0,0.373
30.15888,0,0,0,0,0.988,0,0.373
30.16677,0,0,0,0,0.988,0,0.373
30.17481,0,0,0,0,0.988,0,0.373
30.18447,0,0,0,0,0.988,0,0.373
30.19358,0,0,0,0,0.988,0,0.373
30.20078,0,0,0,0,0.988,0,0.373
30.21101,0,0,0,0,0.988,0,0.373
30.22061,0,0,0,0,0.984,0,0.373
30.23067,0,0,0,0,0.984,0,0.373
30.23762,0,0,0,0,0.984,0,0.373
30.24566,0,0,0,0,0.984,0,0.373
30.25388,0,0,0,0,0.984,0,0.373
30.26449,0,0,0,0,0.984,0,0.373
30.27197,0,0,0,0,0.984,0,0.373
30.28072,0,0,0,0,0.985,0,0.373
30.28852,0,0,0,0,0.985,0,0.373
30.30165,0,0,0,0,0.984,0,0.373
30.31019,0,0,0,0,0.986,0,0.373
30.31739,0,0,0,0,0.986,0,0.373
30.32472,0,0,0,0,0.986,0,0.373
30.33475,0,0,0,0,0.985,0,0.373
30.34332,0,0,0,0,0.985,0,0.373
30.35062,0,0,0,0,0.984,0,0.373
30.35758,0,0,0,0,0.984,0,0.373
30.36681,0,0,0,0,0.985,0,0.373
30.37557,0,0,0,0,0.985,0,0.373
30.38535,0,0,0,0,0.984,0,0.373
30.39667,0,0,0,0,0.983,0,0.373
30.4056,0,0,0,0,0.983,0,0.373
30.4123,0,0,0,0,0.983,0,0.373
30.42,0,0,0,0,0.987,0,0.373
30.42756,0,0,0,0,0.987,0,0.373
30.43606,0,0,0,0,0.986,0,0.373
30.44535,0,0,0,0,0.985,0,0.373
30.45275,0,0,0,0,0.985,0,0.373
30.46163,0,0,0,0,0.985,0,0.373
30.47525,0,0,0,0,0.985,0,0.373
30.48353,0,0,0,0,0.985,0,0.373
30.49216,0,0,0,0,0.985,0,0.373
30.49945,0,0,0,0,0.978,0,0.373
30.50782,0,0,0,0,0.978,0,0.373
30.51459,0,0,0,0,0.978,0,0.373
30.52266,0,0,0,0,0.986,0,0.373
30.53081,0,0,0,0,0.985,0,0.373
30.53965,0,0,0,0,0.984,0,0.373
30.54708,0,0,0,0,0.984,0,0.373
30.55692,0,0,0,0,0.984,0,0.373
30.56409,0,0,0,0,0.983,0,0.373
30.57388,0,0,0,0,0.983,0,0.373
30.5818,0,0,0,0,0.983,0,0.373
30.59011,0,0,0,0,0.984,0,0.373
30.5997,0,0,0,0,0.984,0,0.373
30.61021,0,0,0,0,0.978,0,0.373
30.61734,0,0,0,0,0.978,0,0.373
30.62547,0,0,0,0,0.984,0,0.373
30.63409,0,0,0,0,0.984,0,0.373
30.64522,0,0,0,0,0.983,0,0.373
30.65866,0,0,0,0,0.982,0,0.373
30.66906,0,0,0,0,0.982,0,0.373
30.67608,0,0,0,0,0.982,0,0.373
30.68541,0,0,0,0,0.982,0,0.373
30.69406,0,0,0,0,0.981,0,0.373
30.70435,0,0,0,0,0.978,0,0.373
30.71186,0,0,0,0,0.978,0,0.373
30.71896,0,0,0,0,0.978,0,0.373
30.72574,0,0,0,0,0.982,0,0.373
30.73305,0,0,0,0,0.982,0,0.373
30.7423,0,0,0,0,0.982,0,0.373
30.74928,0,0,0,0,0.981,0,0.373
30.75675,0,0,0,0,0.981,0,0.373
30.76556,0,0,0,0,0.981,0,0.373
30.7749,0,0,0,0,0.981,0,0.373
30.78225,0,0,0,0,0.981,0,0.373
30.79128,0,0,0,0,0.981,0,0.373
30.80037,0,0,0,0,0.982,0,0.373
30.81099,0,0,0,0,0.978,0,0.373
30.82117,0,0,0,0,0.978,0,0.373
30.83416,0,0,0,0,0.983,0,0.373
30.84248,0,0,0,0,0.983,0,0.373
30.84929,0,0,0,0,0.982,0,0.373
30.85623,0,0,0,0,0.982,0,0.373
30.86424,0,0,0,0,0.981,0,0.373
30.87285,0,0,0,0,0.981,0,0.373
30.88254,0,0,0,0,0.981,0,0.373
30.89247,0,0,0,0,0.981,0,0.373
30.89992,0,0,0,0,0.982,0,0.373
30.90944,0,0,0,0,0.982,0,0.373
30.91654,0,0,0,0,0.977,0,0.373
30.92397,0,0,0,0,0.977,0,0.373
30.9314,0,0,0,0,0.983,0,0.373
30.9407,0,0,0,0,0.983,0,0.373
30.94805,0,0,0,0,0.982,0,0.373
30.95585,0,0,0,0,0.982,0,0.373

